#auto generated file!
60.0;190;303;507
66.0;190;311;499
72.0;194;312;494
78.0;193;315;492
84.0;199;318;483
90.0;195;326;479
96.0;194;328;478
102.0;194;339;467
108.0;197;344;459
114.0;196;344;460
120.0;200;347;453
126.0;204;349;447
132.0;207;350;443
138.0;215;351;434
144.0;213;356;431
150.0;214;366;420
156.0;220;364;416
162.0;221;360;419
168.0;221;360;419
174.0;224;356;420
180.0;225;360;415
186.0;223;364;413
192.0;229;368;403
198.0;226;372;402
204.0;227;371;402
210.0;230;374;396
216.0;237;368;395
222.0;238;368;394
228.0;239;371;390
234.0;238;376;386
240.0;237;380;383
246.0;233;380;387
252.0;234;382;384
258.0;240;378;382
264.0;242;384;374
270.0;244;381;375
276.0;246;376;378
282.0;252;375;373
288.0;250;372;378
294.0;248;370;382
