#auto generated file!
60.0;312;597;891
66.0;322;599;879
72.0;338;598;864
78.0;341;610;849
84.0;343;612;845
90.0;353;611;836
96.0;352;617;831
102.0;356;612;832
108.0;359;614;827
114.0;367;622;811
120.0;368;627;805
126.0;367;625;808
132.0;372;634;794
138.0;372;645;783
144.0;377;651;772
150.0;378;652;770
156.0;381;655;764
162.0;383;660;757
168.0;382;660;758
174.0;384;660;756
180.0;385;663;752
186.0;389;664;747
192.0;397;664;739
198.0;402;661;737
204.0;404;665;731
210.0;407;670;723
216.0;414;677;709
222.0;422;669;709
228.0;425;670;705
234.0;428;672;700
240.0;429;677;694
246.0;433;680;687
252.0;436;684;680
258.0;440;676;684
264.0;441;679;680
270.0;443;676;681
276.0;442;681;677
282.0;443;683;674
288.0;441;677;682
294.0;444;675;681
