#auto generated file!
60.0;257;522;821
66.0;264;522;814
72.0;262;531;807
78.0;268;537;795
84.0;277;542;781
90.0;286;541;773
96.0;288;551;761
102.0;294;551;755
108.0;298;561;741
114.0;299;572;729
120.0;305;580;715
126.0;312;577;711
132.0;322;577;701
138.0;321;580;699
144.0;321;582;697
150.0;327;586;687
156.0;328;590;682
162.0;330;597;673
168.0;333;597;670
174.0;333;604;663
180.0;333;608;659
186.0;343;606;651
192.0;344;607;649
198.0;347;609;644
204.0;355;603;642
210.0;356;603;641
216.0;357;611;632
222.0;360;615;625
228.0;361;621;618
234.0;374;618;608
240.0;377;626;597
246.0;377;630;593
252.0;383;633;584
258.0;388;630;582
264.0;386;631;583
270.0;388;637;575
276.0;390;634;576
282.0;389;629;582
288.0;387;626;587
294.0;388;628;584
