#auto generated file!
60.0;125;276;399
66.0;132;271;397
72.0;134;267;399
78.0;138;270;392
84.0;138;270;392
90.0;140;278;382
96.0;137;284;379
102.0;137;287;376
108.0;139;292;369
114.0;142;298;360
120.0;145;295;360
126.0;146;293;361
132.0;148;299;353
138.0;147;302;351
144.0;149;309;342
150.0;151;302;347
156.0;151;309;340
162.0;152;307;341
168.0;156;309;335
174.0;161;310;329
180.0;165;310;325
186.0;169;314;317
192.0;168;322;310
198.0;172;316;312
204.0;171;312;317
210.0;169;315;316
216.0;174;322;304
222.0;174;321;305
228.0;175;317;308
234.0;176;320;304
240.0;179;319;302
246.0;180;325;295
252.0;181;327;292
258.0;185;321;294
264.0;188;314;298
270.0;188;315;297
276.0;188;315;297
282.0;195;308;297
288.0;194;312;294
294.0;197;313;290
