#auto generated file!
60.0;348;645;1007
66.0;352;651;997
72.0;352;660;988
78.0;351;676;973
84.0;356;680;964
90.0;356;685;959
96.0;353;694;953
102.0;359;690;951
108.0;362;706;932
114.0;367;712;921
120.0;366;714;920
126.0;373;711;916
132.0;376;715;909
138.0;378;720;902
144.0;383;723;894
150.0;386;731;883
156.0;390;733;877
162.0;395;740;865
168.0;401;735;864
174.0;405;748;847
180.0;407;755;838
186.0;417;752;831
192.0;424;756;820
198.0;425;760;815
204.0;431;755;814
210.0;430;759;811
216.0;424;757;819
222.0;425;763;812
228.0;428;771;801
234.0;433;774;793
240.0;433;777;790
246.0;436;783;781
252.0;441;790;769
258.0;438;788;774
264.0;442;795;763
270.0;446;796;758
276.0;451;801;748
282.0;452;805;743
288.0;457;805;738
294.0;461;813;726
