#auto generated file!
60.0;32;72;96
66.0;33;72;95
72.0;33;72;95
78.0;34;72;94
84.0;34;74;92
90.0;35;71;94
96.0;35;75;90
102.0;35;75;90
108.0;37;72;91
114.0;37;71;92
120.0;37;71;92
126.0;37;71;92
132.0;37;71;92
138.0;37;69;94
144.0;38;69;93
150.0;39;70;91
156.0;39;71;90
162.0;39;73;88
168.0;41;75;84
174.0;40;76;84
180.0;42;75;83
186.0;44;76;80
192.0;42;77;81
198.0;42;78;80
204.0;42;78;80
210.0;40;78;82
216.0;43;77;80
222.0;44;76;80
228.0;44;80;76
234.0;44;78;78
240.0;46;78;76
246.0;46;80;74
252.0;48;80;72
258.0;49;80;71
264.0;50;81;69
270.0;49;81;70
276.0;49;83;68
282.0;47;83;70
288.0;46;83;71
294.0;45;82;73
