#auto generated file!
60.0;338;610;1052
66.0;348;621;1031
72.0;358;628;1014
78.0;362;638;1000
84.0;369;645;986
90.0;367;655;978
96.0;372;667;961
102.0;376;663;961
108.0;377;672;951
114.0;378;676;946
120.0;386;688;926
126.0;389;689;922
132.0;391;700;909
138.0;393;700;907
144.0;392;704;904
150.0;397;710;893
156.0;397;723;880
162.0;404;721;875
168.0;410;721;869
174.0;414;731;855
180.0;415;738;847
186.0;421;735;844
192.0;426;739;835
198.0;431;741;828
204.0;436;732;832
210.0;440;740;820
216.0;445;741;814
222.0;451;741;808
228.0;451;744;805
234.0;448;747;805
240.0;454;750;796
246.0;458;756;786
252.0;461;764;775
258.0;462;768;770
264.0;470;768;762
270.0;474;781;745
276.0;478;783;739
282.0;480;785;735
288.0;483;787;730
294.0;483;787;730
