#auto generated file!
60.0;236;458;706
66.0;235;470;695
72.0;240;476;684
78.0;244;480;676
84.0;260;481;659
90.0;266;485;649
96.0;275;490;635
102.0;277;493;630
108.0;278;500;622
114.0;275;505;620
120.0;278;512;610
126.0;283;517;600
132.0;291;522;587
138.0;297;519;584
144.0;299;518;583
150.0;303;525;572
156.0;303;521;576
162.0;307;521;572
168.0;309;525;566
174.0;310;523;567
180.0;313;525;562
186.0;314;528;558
192.0;316;540;544
198.0;317;543;540
204.0;319;540;541
210.0;316;546;538
216.0;319;552;529
222.0;320;557;523
228.0;323;568;509
234.0;324;569;507
240.0;324;568;508
246.0;325;566;509
252.0;326;568;506
258.0;328;563;509
264.0;331;555;514
270.0;332;556;512
276.0;331;557;512
282.0;336;559;505
288.0;334;558;508
294.0;334;554;512
