#auto generated file!
60.0;232;378;590
66.0;234;377;589
72.0;238;381;581
78.0;245;388;567
84.0;246;393;561
90.0;245;396;559
96.0;247;394;559
102.0;249;394;557
108.0;254;403;543
114.0;257;404;539
120.0;259;408;533
126.0;262;410;528
132.0;259;417;524
138.0;261;415;524
144.0;264;419;517
150.0;265;418;517
156.0;269;429;502
162.0;273;428;499
168.0;271;434;495
174.0;276;436;488
180.0;275;439;486
186.0;280;436;484
192.0;285;448;467
198.0;286;447;467
204.0;288;454;458
210.0;291;457;452
216.0;289;456;455
222.0;292;461;447
228.0;292;464;444
234.0;293;470;437
240.0;297;465;438
246.0;297;471;432
252.0;300;471;429
258.0;305;472;423
264.0;305;467;428
270.0;303;471;426
276.0;307;473;420
282.0;306;473;421
288.0;302;484;414
294.0;304;482;414
