#auto generated file!
60.0;424;736;1240
66.0;428;751;1221
72.0;431;756;1213
78.0;439;759;1202
84.0;449;757;1194
90.0;456;764;1180
96.0;461;764;1175
102.0;468;775;1157
108.0;471;785;1144
114.0;480;789;1131
120.0;491;805;1104
126.0;502;812;1086
132.0;499;816;1085
138.0;508;823;1069
144.0;514;816;1070
150.0;522;821;1057
156.0;529;827;1044
162.0;529;841;1030
168.0;534;846;1020
174.0;537;851;1012
180.0;538;853;1009
186.0;546;859;995
192.0;552;867;981
198.0;553;871;976
204.0;561;868;971
210.0;567;862;971
216.0;570;867;963
222.0;572;868;960
228.0;579;878;943
234.0;575;888;937
240.0;575;891;934
246.0;579;895;926
252.0;577;899;924
258.0;579;902;919
264.0;585;898;917
270.0;586;913;901
276.0;589;915;896
282.0;590;916;894
288.0;594;908;898
294.0;597;905;898
