#auto generated file!
60.0;300;600;900
66.0;309;598;893
72.0;321;609;870
78.0;326;612;862
84.0;331;609;860
90.0;334;616;850
96.0;335;616;849
102.0;340;623;837
108.0;345;625;830
114.0;348;634;818
120.0;350;644;806
126.0;356;642;802
132.0;358;646;796
138.0;367;645;788
144.0;376;645;779
150.0;382;649;769
156.0;386;659;755
162.0;390;661;749
168.0;392;668;740
174.0;395;667;738
180.0;399;665;736
186.0;399;670;731
192.0;403;677;720
198.0;400;678;722
204.0;406;684;710
210.0;407;682;711
216.0;409;691;700
222.0;411;696;693
228.0;412;693;695
234.0;415;695;690
240.0;422;702;676
246.0;422;700;678
252.0;429;700;671
258.0;435;707;658
264.0;438;704;658
270.0;442;699;659
276.0;441;702;657
282.0;446;695;659
288.0;448;700;652
294.0;454;705;641
