#auto generated file!
60.0;105;186;309
66.0;107;191;302
72.0;109;190;301
78.0;109;190;301
84.0;110;196;294
90.0;107;197;296
96.0;106;199;295
102.0;111;201;288
108.0;110;214;276
114.0;115;218;267
120.0;114;220;266
126.0;118;222;260
132.0;121;223;256
138.0;122;230;248
144.0;124;227;249
150.0;130;228;242
156.0;129;228;243
162.0;132;228;240
168.0;135;226;239
174.0;135;224;241
180.0;135;227;238
186.0;137;227;236
192.0;139;236;225
198.0;141;240;219
204.0;144;239;217
210.0;143;239;218
216.0;150;236;214
222.0;150;236;214
228.0;151;233;216
234.0;152;231;217
240.0;152;229;219
246.0;152;230;218
252.0;153;232;215
258.0;153;235;212
264.0;155;236;209
270.0;151;237;212
276.0;151;237;212
282.0;155;237;208
288.0;155;232;213
294.0;154;230;216
