#auto generated file!
60.0;64;124;212
66.0;66;125;209
72.0;66;128;206
78.0;67;128;205
84.0;68;134;198
90.0;69;138;193
96.0;74;138;188
102.0;75;136;189
108.0;75;138;187
114.0;76;141;183
120.0;76;139;185
126.0;78;140;182
132.0;81;140;179
138.0;80;142;178
144.0;77;142;181
150.0;76;141;183
156.0;76;141;183
162.0;76;145;179
168.0;75;147;178
174.0;72;150;178
180.0;69;151;180
186.0;70;150;180
192.0;69;152;179
198.0;69;152;179
204.0;71;156;173
210.0;71;154;175
216.0;72;150;178
222.0;73;151;176
228.0;73;149;178
234.0;72;150;178
240.0;73;153;174
246.0;73;158;169
252.0;72;158;170
258.0;74;157;169
264.0;75;153;172
270.0;76;149;175
276.0;74;156;170
282.0;73;155;172
288.0;73;161;166
294.0;74;160;166
