#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.75;0.0;0.0
18.0;2.7857142857142856;0.0;0.0
24.0;8.0;0.0;0.0
30.0;17.785714285714285;0.0;0.0
36.0;20.25;0.0;0.0
42.0;22.535714285714285;0.0;0.0
48.0;22.928571428571427;0.0;0.0
54.0;29.642857142857142;0.0;0.0
60.0;21.392857142857142;0.0;0.0
66.0;21.464285714285715;0.0;0.0
72.0;19.428571428571427;0.0;0.0
78.0;15.107142857142858;0.0;0.0
84.0;14.75;0.0;0.0
90.0;14.142857142857142;0.0;0.0
96.0;13.464285714285714;0.0;0.0
102.0;13.178571428571429;0.0;0.0
108.0;19.071428571428573;0.0;0.0
114.0;22.678571428571427;0.0;0.0
120.0;14.857142857142858;0.0;0.0
126.0;12.678571428571429;0.0;0.0
132.0;6.785714285714286;0.0;0.0
138.0;5.107142857142857;0.0;0.0
144.0;5.071428571428571;0.0;0.0
150.0;5.607142857142857;0.0;0.0
156.0;7.642857142857143;0.0;0.0
162.0;6.357142857142857;0.0;0.0
168.0;13.571428571428571;0.0;0.0
174.0;12.75;0.0;0.0
180.0;12.857142857142858;0.0;0.0
186.0;13.464285714285714;0.0;0.0
192.0;11.5;0.0;0.0
198.0;13.821428571428571;0.0;0.0
204.0;9.464285714285714;0.0;0.0
210.0;12.214285714285714;0.0;0.0
216.0;10.428571428571429;0.0;0.0
222.0;13.821428571428571;0.0;0.0
228.0;18.892857142857142;0.0;0.0
234.0;16.821428571428573;0.0;0.0
240.0;20.178571428571427;0.0;0.0
246.0;24.5;0.0;0.0
252.0;21.214285714285715;0.0;0.0
258.0;24.321428571428573;0.0;0.0
264.0;17.107142857142858;0.0;0.0
270.0;14.25;0.0;0.0
276.0;18.142857142857142;0.0;0.0
282.0;16.285714285714285;0.0;0.0
288.0;15.214285714285714;0.0;0.0
294.0;15.035714285714286;0.0;0.0
