#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.7142857142857143;0.0;0.0
18.0;2.6785714285714284;0.75;0.0
24.0;5.821428571428571;1.25;0.0
30.0;12.785714285714286;1.25;0.0
36.0;16.571428571428573;1.5;0.0
42.0;21.107142857142858;0.75;0.0
48.0;30.964285714285715;2.75;0.0
54.0;25.285714285714285;1.0;0.0
60.0;26.5;1.5;0.0
66.0;20.464285714285715;2.25;0.0
72.0;15.607142857142858;3.75;0.0
78.0;12.607142857142858;6.0;0.0
84.0;14.392857142857142;3.0;0.0
90.0;10.821428571428571;1.0;0.0
96.0;19.535714285714285;2.25;0.0
102.0;20.928571428571427;1.5;0.0
108.0;22.071428571428573;1.75;0.0
114.0;27.75;1.5;0.0
120.0;19.071428571428573;1.25;0.0
126.0;13.178571428571429;1.2;0.0
132.0;7.464285714285714;1.0;0.0
138.0;4.035714285714286;0.25;0.0
144.0;5.535714285714286;0.0;0.0
150.0;6.392857142857143;0.05;0.0
156.0;9.535714285714286;0.0;0.0
162.0;11.571428571428571;0.55;0.0
168.0;14.0;0.5;0.0
174.0;12.714285714285714;0.05;0.0
180.0;12.75;0.75;0.0
186.0;10.357142857142858;2.9;0.0
192.0;12.571428571428571;3.35;0.0
198.0;11.535714285714286;1.05;0.0
204.0;9.5;0.25;0.0
210.0;11.857142857142858;3.35;0.0
216.0;13.821428571428571;1.75;0.0
222.0;14.357142857142858;3.35;0.0
228.0;19.892857142857142;2.25;0.0
234.0;18.892857142857142;0.0;0.0
240.0;15.607142857142858;2.65;0.0
246.0;17.035714285714285;3.25;0.0
252.0;14.285714285714286;10.0;0.0
258.0;11.25;5.5;0.0
264.0;14.607142857142858;7.25;0.0
270.0;13.5;3.25;0.0
276.0;12.714285714285714;4.75;0.0
282.0;14.892857142857142;3.25;0.0
288.0;17.392857142857142;1.75;0.0
294.0;16.25;3.5;0.0
