#auto generated file!
60.0;403;654;943
66.0;408;652;940
72.0;406;658;936
78.0;414;661;925
84.0;414;674;912
90.0;420;681;899
96.0;421;687;892
102.0;426;686;888
108.0;427;692;881
114.0;431;698;871
120.0;440;696;864
126.0;445;693;862
132.0;451;691;858
138.0;458;688;854
144.0;461;695;844
150.0;463;699;838
156.0;463;703;834
162.0;468;706;826
168.0;472;707;821
174.0;479;703;818
180.0;481;702;817
186.0;489;698;813
192.0;497;696;807
198.0;505;697;798
204.0;504;696;800
210.0;506;696;798
216.0;514;701;785
222.0;518;703;779
228.0;513;712;775
234.0;516;721;763
240.0;521;721;758
246.0;524;727;749
252.0;530;720;750
258.0;528;717;755
264.0;535;725;740
270.0;538;730;732
276.0;542;731;727
282.0;543;734;723
288.0;550;742;708
294.0;552;739;709
