#auto generated file!
60.0;253;462;685
66.0;259;466;675
72.0;264;462;674
78.0;270;470;660
84.0;279;468;653
90.0;281;472;647
96.0;284;472;644
102.0;288;469;643
108.0;288;472;640
114.0;294;474;632
120.0;294;475;631
126.0;295;479;626
132.0;297;481;622
138.0;297;481;622
144.0;299;475;626
150.0;307;476;617
156.0;312;483;605
162.0;314;491;595
168.0;321;498;581
174.0;321;499;580
180.0;320;501;579
186.0;324;502;574
192.0;327;504;569
198.0;329;510;561
204.0;333;505;562
210.0;333;506;561
216.0;332;506;562
222.0;337;500;563
228.0;337;501;562
234.0;336;496;568
240.0;341;506;553
246.0;339;514;547
252.0;344;505;551
258.0;343;503;554
264.0;348;504;548
270.0;350;509;541
276.0;358;511;531
282.0;357;519;524
288.0;360;523;517
294.0;362;526;512
