#auto generated file!
60.0;226;458;716
66.0;229;463;708
72.0;235;467;698
78.0;241;464;695
84.0;245;470;685
90.0;247;477;676
96.0;252;478;670
102.0;255;484;661
108.0;262;485;653
114.0;266;488;646
120.0;272;489;639
126.0;277;496;627
132.0;281;496;623
138.0;282;505;613
144.0;286;506;608
150.0;288;512;600
156.0;291;521;588
162.0;292;524;584
168.0;290;524;586
174.0;301;531;568
180.0;301;522;577
186.0;299;524;577
192.0;301;528;571
198.0;303;531;566
204.0;308;530;562
210.0;314;530;556
216.0;312;533;555
222.0;315;531;554
228.0;317;545;538
234.0;318;553;529
240.0;320;552;528
246.0;319;550;531
252.0;327;551;522
258.0;328;556;516
264.0;336;549;515
270.0;338;552;510
276.0;342;553;505
282.0;338;557;505
288.0;344;558;498
294.0;344;557;499
