#auto generated file!
60.0;105;194;301
66.0;105;194;301
72.0;105;196;299
78.0;110;198;292
84.0;109;202;289
90.0;109;202;289
96.0;112;204;284
102.0;113;203;284
108.0;115;211;274
114.0;117;206;277
120.0;120;207;273
126.0;123;205;272
132.0;125;207;268
138.0;127;208;265
144.0;125;208;267
150.0;124;209;267
156.0;126;209;265
162.0;129;209;262
168.0;128;207;265
174.0;129;210;261
180.0;131;209;260
186.0;131;211;258
192.0;133;207;260
198.0;136;212;252
204.0;136;215;249
210.0;139;215;246
216.0;143;216;241
222.0;143;217;240
228.0;145;217;238
234.0;143;215;242
240.0;145;213;242
246.0;148;212;240
252.0;152;216;232
258.0;154;215;231
264.0;155;221;224
270.0;153;223;224
276.0;152;221;227
282.0;152;219;229
288.0;150;222;228
294.0;151;222;227
