#auto generated file!
60.0;152;315;533
66.0;158;313;529
72.0;162;313;525
78.0;165;316;519
84.0;167;317;516
90.0;170;321;509
96.0;169;322;509
102.0;173;324;503
108.0;174;325;501
114.0;178;335;487
120.0;176;341;483
126.0;178;345;477
132.0;180;347;473
138.0;183;346;471
144.0;184;347;469
150.0;186;351;463
156.0;194;356;450
162.0;201;355;444
168.0;202;355;443
174.0;201;365;434
180.0;206;364;430
186.0;204;363;433
192.0;202;371;427
198.0;204;373;423
204.0;206;373;421
210.0;218;377;405
216.0;218;378;404
222.0;218;374;408
228.0;222;376;402
234.0;224;383;393
240.0;225;383;392
246.0;225;393;382
252.0;223;396;381
258.0;224;402;374
264.0;229;399;372
270.0;233;406;361
276.0;231;407;362
282.0;231;406;363
288.0;235;401;364
294.0;235;397;368
