#auto generated file!
60.0;316;639;1045
66.0;320;646;1034
72.0;325;651;1024
78.0;327;654;1019
84.0;330;655;1015
90.0;341;655;1004
96.0;347;656;997
102.0;358;657;985
108.0;362;661;977
114.0;363;672;965
120.0;375;684;941
126.0;383;695;922
132.0;391;698;911
138.0;396;703;901
144.0;402;705;893
150.0;406;710;884
156.0;411;717;872
162.0;418;730;852
168.0;428;730;842
174.0;433;733;834
180.0;430;741;829
186.0;434;745;821
192.0;436;744;820
198.0;437;748;815
204.0;442;750;808
210.0;449;754;797
216.0;448;755;797
222.0;453;768;779
228.0;454;767;779
234.0;452;767;781
240.0;459;765;776
246.0;465;771;764
252.0;471;774;755
258.0;472;771;757
264.0;474;768;758
270.0;477;771;752
276.0;475;778;747
282.0;477;782;741
288.0;477;778;745
294.0;477;778;745
