#auto generated file!
60.0;199;371;630
66.0;201;377;622
72.0;201;388;611
78.0;208;390;602
84.0;208;401;591
90.0;211;404;585
96.0;215;404;581
102.0;219;406;575
108.0;225;411;564
114.0;231;412;557
120.0;231;420;549
126.0;230;418;552
132.0;233;423;544
138.0;232;428;540
144.0;232;433;535
150.0;233;433;534
156.0;236;436;528
162.0;241;435;524
168.0;245;439;516
174.0;248;440;512
180.0;257;439;504
186.0;259;442;499
192.0;260;445;495
198.0;260;446;494
204.0;265;444;491
210.0;265;441;494
216.0;267;437;496
222.0;270;435;495
228.0;269;434;497
234.0;273;437;490
240.0;277;442;481
246.0;280;440;480
252.0;282;442;476
258.0;283;441;476
264.0;286;449;465
270.0;290;455;455
276.0;292;462;446
282.0;291;471;438
288.0;295;468;437
294.0;298;466;436
