#auto generated file!
60.0;55;134;211
66.0;58;136;206
72.0;63;135;202
78.0;65;136;199
84.0;66;137;197
90.0;72;138;190
96.0;72;137;191
102.0;74;135;191
108.0;75;134;191
114.0;77;138;185
120.0;76;140;184
126.0;80;137;183
132.0;78;139;183
138.0;79;138;183
144.0;78;143;179
150.0;80;147;173
156.0;81;149;170
162.0;81;153;166
168.0;81;158;161
174.0;80;160;160
180.0;82;159;159
186.0;81;160;159
192.0;80;159;161
198.0;82;162;156
204.0;82;163;155
210.0;81;166;153
216.0;82;170;148
222.0;81;171;148
228.0;82;172;146
234.0;83;169;148
240.0;85;166;149
246.0;88;168;144
252.0;88;167;145
258.0;87;165;148
264.0;87;164;149
270.0;88;161;151
276.0;89;162;149
282.0;88;164;148
288.0;89;166;145
294.0;90;167;143
