#auto generated file!
60.0;116;195;289
66.0;113;201;286
72.0;115;199;286
78.0;119;198;283
84.0;121;199;280
90.0;121;199;280
96.0;123;200;277
102.0;122;201;277
108.0;124;211;265
114.0;123;210;267
120.0;122;216;262
126.0;123;214;263
132.0;122;221;257
138.0;124;228;248
144.0;122;233;245
150.0;124;242;234
156.0;124;241;235
162.0;122;245;233
168.0;124;246;230
174.0;129;242;229
180.0;131;238;231
186.0;132;238;230
192.0;136;237;227
198.0;137;236;227
204.0;138;235;227
210.0;137;238;225
216.0;139;237;224
222.0;139;241;220
228.0;139;245;216
234.0;141;249;210
240.0;141;250;209
246.0;141;254;205
252.0;141;257;202
258.0;143;259;198
264.0;145;258;197
270.0;147;256;197
276.0;147;256;197
282.0;148;255;197
288.0;145;253;202
294.0;146;252;202
