#auto generated file!
60.0;42;67;91
66.0;42;69;89
72.0;45;68;87
78.0;46;70;84
84.0;45;70;85
90.0;46;72;82
96.0;46;74;80
102.0;47;73;80
108.0;48;73;79
114.0;47;75;78
120.0;48;77;75
126.0;48;78;74
132.0;48;76;76
138.0;48;78;74
144.0;48;77;75
150.0;48;75;77
156.0;48;76;76
162.0;48;76;76
168.0;47;77;76
174.0;46;78;76
180.0;45;77;78
186.0;44;76;80
192.0;43;79;78
198.0;43;80;77
204.0;42;82;76
210.0;41;81;78
216.0;40;81;79
222.0;41;84;75
228.0;42;87;71
234.0;43;88;69
240.0;43;86;71
246.0;44;84;72
252.0;44;87;69
258.0;45;87;68
264.0;46;87;67
270.0;46;88;66
276.0;47;88;65
282.0;47;88;65
288.0;47;88;65
294.0;47;89;64
