#auto generated file!
60.0;253;473;674
66.0;255;483;662
72.0;260;488;652
78.0;268;491;641
84.0;273;495;632
90.0;275;496;629
96.0;278;498;624
102.0;277;500;623
108.0;276;505;619
114.0;281;498;621
120.0;282;500;618
126.0;283;509;608
132.0;285;516;599
138.0;284;529;587
144.0;290;527;583
150.0;290;526;584
156.0;300;522;578
162.0;306;523;571
168.0;310;525;565
174.0;314;530;556
180.0;312;536;552
186.0;316;540;544
192.0;319;540;541
198.0;326;544;530
204.0;326;550;524
210.0;330;554;516
216.0;331;561;508
222.0;331;556;513
228.0;338;556;506
234.0;339;552;509
240.0;349;545;506
246.0;354;543;503
252.0;356;545;499
258.0;356;544;500
264.0;359;545;496
270.0;360;554;486
276.0;359;557;484
282.0;359;554;487
288.0;352;553;495
294.0;355;553;492
