#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.17857142857142858;0.0;0.0
18.0;3.6785714285714284;0.0;0.0
24.0;13.178571428571429;0.0;0.0
30.0;17.821428571428573;0.0;0.0
36.0;20.107142857142858;0.0;0.0
42.0;18.5;0.0;0.0
48.0;21.535714285714285;0.0;0.0
54.0;19.285714285714285;0.0;0.0
60.0;20.178571428571427;0.0;0.0
66.0;19.428571428571427;0.0;0.0
72.0;20.571428571428573;0.0;0.0
78.0;15.392857142857142;0.0;0.0
84.0;15.0;0.0;0.0
90.0;13.392857142857142;0.0;0.0
96.0;16.071428571428573;0.0;0.0
102.0;17.357142857142858;0.0;0.0
108.0;19.142857142857142;0.0;0.0
114.0;18.107142857142858;0.0;0.0
120.0;16.428571428571427;0.0;0.0
126.0;11.821428571428571;0.0;0.0
132.0;11.5;0.0;0.0
138.0;9.321428571428571;0.0;0.0
144.0;9.428571428571429;0.0;0.0
150.0;7.714285714285714;0.0;0.0
156.0;9.642857142857142;0.0;0.0
162.0;10.857142857142858;0.0;0.0
168.0;15.178571428571429;0.0;0.0
174.0;13.75;0.0;0.0
180.0;13.571428571428571;0.0;0.0
186.0;13.857142857142858;0.0;0.0
192.0;12.535714285714286;0.0;0.0
198.0;13.392857142857142;0.0;0.0
204.0;12.107142857142858;0.0;0.0
210.0;16.821428571428573;0.0;0.0
216.0;15.678571428571429;0.0;0.0
222.0;20.678571428571427;0.0;0.0
228.0;20.392857142857142;0.0;0.0
234.0;17.857142857142858;0.0;0.0
240.0;16.071428571428573;0.0;0.0
246.0;22.107142857142858;0.0;0.0
252.0;20.714285714285715;0.0;0.0
258.0;18.75;0.0;0.0
264.0;24.107142857142858;0.0;0.0
270.0;17.714285714285715;0.0;0.0
276.0;19.071428571428573;0.0;0.0
282.0;17.357142857142858;0.0;0.0
288.0;17.607142857142858;0.0;0.0
294.0;14.642857142857142;0.0;0.0
