#auto generated file!
60.0;160;352;488
66.0;162;358;480
72.0;164;359;477
78.0;167;360;473
84.0;168;363;469
90.0;171;370;459
96.0;174;367;459
102.0;177;369;454
108.0;180;365;455
114.0;181;378;441
120.0;182;385;433
126.0;181;382;437
132.0;184;389;427
138.0;182;390;428
144.0;186;393;421
150.0;189;395;416
156.0;190;393;417
162.0;192;393;415
168.0;192;392;416
174.0;194;395;411
180.0;199;394;407
186.0;197;399;404
192.0;195;405;400
198.0;197;409;394
204.0;197;407;396
210.0;202;408;390
216.0;201;405;394
222.0;209;406;385
228.0;210;412;378
234.0;212;420;368
240.0;218;420;362
246.0;222;422;356
252.0;226;422;352
258.0;225;424;351
264.0;230;423;347
270.0;234;419;347
276.0;237;418;345
282.0;236;415;349
288.0;237;413;350
294.0;241;407;352
