#auto generated file!
60.0;269;532;799
66.0;276;534;790
72.0;275;549;776
78.0;276;561;763
84.0;280;572;748
90.0;280;587;733
96.0;280;591;729
102.0;284;592;724
108.0;290;591;719
114.0;292;590;718
120.0;297;598;705
126.0;296;599;705
132.0;303;600;697
138.0;306;606;688
144.0;311;609;680
150.0;316;606;678
156.0;316;612;672
162.0;315;613;672
168.0;316;616;668
174.0;312;620;668
180.0;317;622;661
186.0;316;625;659
192.0;313;625;662
198.0;318;624;658
204.0;319;633;648
210.0;318;639;643
216.0;322;634;644
222.0;328;630;642
228.0;324;632;644
234.0;329;634;637
240.0;329;636;635
246.0;330;643;627
252.0;335;641;624
258.0;336;636;628
264.0;341;635;624
270.0;339;641;620
276.0;343;647;610
282.0;351;643;606
288.0;351;651;598
294.0;357;643;600
