#auto generated file!
60.0;292;586;922
66.0;302;595;903
72.0;309;596;895
78.0;311;607;882
84.0;319;609;872
90.0;322;617;861
96.0;319;623;858
102.0;317;624;859
108.0;318;635;847
114.0;321;643;836
120.0;330;641;829
126.0;336;646;818
132.0;341;645;814
138.0;344;656;800
144.0;347;660;793
150.0;345;656;799
156.0;347;653;800
162.0;353;655;792
168.0;363;658;779
174.0;362;654;784
180.0;370;663;767
186.0;376;667;757
192.0;387;661;752
198.0;395;667;738
204.0;400;669;731
210.0;404;677;719
216.0;407;675;718
222.0;411;671;718
228.0;412;672;716
234.0;416;679;705
240.0;418;679;703
246.0;424;682;694
252.0;432;683;685
258.0;431;684;685
264.0;434;689;677
270.0;437;689;674
276.0;441;685;674
282.0;450;692;658
288.0;451;700;649
294.0;445;703;652
