#auto generated file!
60.0;60;126;214
66.0;59;129;212
72.0;57;132;211
78.0;57;132;211
84.0;57;136;207
90.0;59;138;203
96.0;60;141;199
102.0;62;140;198
108.0;63;142;195
114.0;63;141;196
120.0;63;141;196
126.0;65;140;195
132.0;62;139;199
138.0;61;143;196
144.0;62;142;196
150.0;60;144;196
156.0;60;148;192
162.0;66;149;185
168.0;67;151;182
174.0;68;153;179
180.0;73;154;173
186.0;72;155;173
192.0;73;159;168
198.0;72;158;170
204.0;74;159;167
210.0;77;158;165
216.0;76;158;166
222.0;78;158;164
228.0;77;157;166
234.0;77;157;166
240.0;79;159;162
246.0;81;157;162
252.0;82;155;163
258.0;84;154;162
264.0;86;153;161
270.0;86;152;162
276.0;84;150;166
282.0;86;149;165
288.0;85;151;164
294.0;82;155;163
