#auto generated file!
60.0;155;329;516
66.0;157;330;513
72.0;157;332;511
78.0;158;333;509
84.0;159;334;507
90.0;166;338;496
96.0;164;334;502
102.0;170;340;490
108.0;176;340;484
114.0;179;349;472
120.0;182;346;472
126.0;190;345;465
132.0;186;353;461
138.0;189;358;453
144.0;193;359;448
150.0;197;361;442
156.0;203;366;431
162.0;205;370;425
168.0;207;373;420
174.0;207;377;416
180.0;213;383;404
186.0;214;382;404
192.0;217;383;400
198.0;222;383;395
204.0;223;387;390
210.0;222;396;382
216.0;221;398;381
222.0;221;395;384
228.0;218;398;384
234.0;224;398;378
240.0;226;393;381
246.0;228;395;377
252.0;234;394;372
258.0;233;401;366
264.0;239;397;364
270.0;239;399;362
276.0;236;397;367
282.0;237;395;368
288.0;240;393;367
294.0;239;396;365
