#auto generated file!
60.0;375;815;1210
66.0;386;837;1177
72.0;400;842;1158
78.0;409;839;1152
84.0;416;838;1146
90.0;428;845;1127
96.0;430;857;1113
102.0;433;865;1102
108.0;449;866;1085
114.0;453;862;1085
120.0;458;870;1072
126.0;459;876;1065
132.0;462;881;1057
138.0;469;894;1037
144.0;474;898;1028
150.0;476;898;1026
156.0;482;899;1019
162.0;482;905;1013
168.0;487;914;999
174.0;481;922;997
180.0;483;932;985
186.0;484;935;981
192.0;486;935;979
198.0;489;938;973
204.0;493;948;959
210.0;499;945;956
216.0;507;943;950
222.0;515;939;946
228.0;517;950;933
234.0;519;956;925
240.0;521;959;920
246.0;526;965;909
252.0;529;960;911
258.0;535;962;903
264.0;542;961;897
270.0;544;961;895
276.0;552;961;887
282.0;558;959;883
288.0;557;959;884
294.0;560;966;874
