#auto generated file!
60.0;392;779;1229
66.0;399;793;1208
72.0;403;800;1197
78.0;413;808;1179
84.0;417;821;1162
90.0;421;825;1154
96.0;428;830;1142
102.0;429;837;1134
108.0;435;841;1124
114.0;434;852;1114
120.0;446;852;1102
126.0;455;858;1087
132.0;460;868;1072
138.0;459;867;1074
144.0;466;871;1063
150.0;474;877;1049
156.0;485;878;1037
162.0;497;881;1022
168.0;503;882;1015
174.0;505;880;1015
180.0;502;885;1013
186.0;510;900;990
192.0;514;904;982
198.0;525;898;977
204.0;523;899;978
210.0;531;909;960
216.0;533;907;960
222.0;529;910;961
228.0;537;914;949
234.0;538;920;942
240.0;542;921;937
246.0;549;920;931
252.0;550;920;930
258.0;552;924;924
264.0;552;932;916
270.0;554;938;908
276.0;557;937;906
282.0;559;937;904
288.0;559;938;903
294.0;562;942;896
