#auto generated file!
60.0;322;643;1035
66.0;327;643;1030
72.0;336;642;1022
78.0;339;648;1013
84.0;346;659;995
90.0;351;665;984
96.0;358;678;964
102.0;358;684;958
108.0;364;692;944
114.0;376;696;928
120.0;384;697;919
126.0;386;708;906
132.0;387;717;896
138.0;391;725;884
144.0;389;737;874
150.0;400;743;857
156.0;402;748;850
162.0;406;755;839
168.0;410;756;834
174.0;412;762;826
180.0;419;761;820
186.0;421;763;816
192.0;421;767;812
198.0;433;769;798
204.0;441;767;792
210.0;445;773;782
216.0;445;780;775
222.0;446;776;778
228.0;448;778;774
234.0;447;784;769
240.0;455;787;758
246.0;457;792;751
252.0;459;791;750
258.0;469;797;734
264.0;469;795;736
270.0;473;791;736
276.0;469;797;734
282.0;471;797;732
288.0;470;795;735
294.0;473;796;731
