#auto generated file!
60.0;318;638;1044
66.0;325;643;1032
72.0;334;641;1025
78.0;339;638;1023
84.0;340;653;1007
90.0;339;666;995
96.0;343;672;985
102.0;350;673;977
108.0;359;683;958
114.0;358;695;947
120.0;362;694;944
126.0;367;689;944
132.0;374;690;936
138.0;375;694;931
144.0;374;697;929
150.0;383;700;917
156.0;388;705;907
162.0;396;705;899
168.0;397;709;894
174.0;404;705;891
180.0;408;715;877
186.0;410;717;873
192.0;416;731;853
198.0;424;743;833
204.0;424;747;829
210.0;427;753;820
216.0;429;751;820
222.0;433;755;812
228.0;435;763;802
234.0;439;775;786
240.0;445;773;782
246.0;447;767;786
252.0;451;759;790
258.0;465;757;778
264.0;472;753;775
270.0;471;753;776
276.0;475;741;784
282.0;482;745;773
288.0;484;747;769
294.0;482;758;760
