#auto generated file!
60.0;26;74;100
66.0;25;76;99
72.0;27;71;102
78.0;26;69;105
84.0;27;71;102
90.0;28;73;99
96.0;28;74;98
102.0;29;73;98
108.0;30;74;96
114.0;30;73;97
120.0;31;73;96
126.0;31;74;95
132.0;31;73;96
138.0;32;73;95
144.0;32;73;95
150.0;32;71;97
156.0;32;72;96
162.0;33;71;96
168.0;33;73;94
174.0;33;73;94
180.0;33;75;92
186.0;32;77;91
192.0;30;78;92
198.0;31;80;89
204.0;32;77;91
210.0;32;79;89
216.0;33;79;88
222.0;33;81;86
228.0;34;82;84
234.0;34;84;82
240.0;34;85;81
246.0;34;85;81
252.0;34;85;81
258.0;33;88;79
264.0;34;86;80
270.0;34;84;82
276.0;37;83;80
282.0;37;85;78
288.0;37;85;78
294.0;36;84;80
