#auto generated file!
60.0;25;62;113
66.0;25;65;110
72.0;27;67;106
78.0;27;70;103
84.0;27;68;105
90.0;26;70;104
96.0;26;70;104
102.0;31;69;100
108.0;32;70;98
114.0;32;71;97
120.0;32;71;97
126.0;34;71;95
132.0;36;71;93
138.0;35;71;94
144.0;35;73;92
150.0;36;71;93
156.0;39;71;90
162.0;40;71;89
168.0;40;71;89
174.0;41;70;89
180.0;40;68;92
186.0;40;68;92
192.0;40;68;92
198.0;42;67;91
204.0;42;67;91
210.0;41;68;91
216.0;42;70;88
222.0;43;67;90
228.0;44;68;88
234.0;44;67;89
240.0;44;67;89
246.0;44;66;90
252.0;43;68;89
258.0;45;66;89
264.0;47;66;87
270.0;46;67;87
276.0;46;68;86
282.0;47;67;86
288.0;46;68;86
294.0;46;68;86
