#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.35714285714285715;0.0;0.0
18.0;3.9285714285714284;0.0;0.0
24.0;3.9642857142857144;0.0;0.0
30.0;4.964285714285714;0.0;0.0
36.0;5.178571428571429;0.0;0.0
42.0;8.785714285714286;0.0;0.0
48.0;9.321428571428571;0.0;0.0
54.0;9.214285714285714;0.0;0.0
60.0;11.107142857142858;0.0;0.0
66.0;12.892857142857142;0.0;0.0
72.0;6.607142857142857;0.0;0.0
78.0;8.821428571428571;0.0;0.0
84.0;5.428571428571429;0.0;0.0
90.0;9.571428571428571;0.0;0.0
96.0;7.178571428571429;0.0;0.0
102.0;8.214285714285714;0.0;0.0
108.0;7.75;0.0;0.0
114.0;9.892857142857142;0.0;0.0
120.0;5.964285714285714;0.0;0.0
126.0;5.357142857142857;0.0;0.0
132.0;2.5714285714285716;0.0;0.0
138.0;2.7142857142857144;0.0;0.0
144.0;1.3214285714285714;0.0;0.0
150.0;1.75;0.0;0.0
156.0;2.392857142857143;0.0;0.0
162.0;4.071428571428571;0.0;0.0
168.0;5.892857142857143;0.0;0.0
174.0;5.214285714285714;0.0;0.0
180.0;4.678571428571429;0.0;0.0
186.0;4.857142857142857;0.0;0.0
192.0;3.607142857142857;0.0;0.0
198.0;5.321428571428571;0.0;0.0
204.0;5.642857142857143;0.0;0.0
210.0;4.285714285714286;0.0;0.0
216.0;4.714285714285714;0.0;0.0
222.0;7.0;0.0;0.0
228.0;7.714285714285714;0.0;0.0
234.0;6.642857142857143;0.0;0.0
240.0;10.642857142857142;0.0;0.0
246.0;9.678571428571429;0.0;0.0
252.0;10.392857142857142;0.0;0.0
258.0;9.892857142857142;0.0;0.0
264.0;10.214285714285714;0.0;0.0
270.0;6.571428571428571;0.0;0.0
276.0;5.214285714285714;0.0;0.0
282.0;8.714285714285714;0.0;0.0
288.0;7.571428571428571;0.0;0.0
294.0;4.142857142857143;0.0;0.0
