#auto generated file!
60.0;386;760;1254
66.0;395;771;1234
72.0;401;774;1225
78.0;412;769;1219
84.0;421;767;1212
90.0;432;779;1189
96.0;439;783;1178
102.0;454;785;1161
108.0;459;793;1148
114.0;460;805;1135
120.0;462;822;1116
126.0;470;826;1104
132.0;478;832;1090
138.0;474;849;1077
144.0;473;853;1074
150.0;474;857;1069
156.0;480;864;1056
162.0;484;863;1053
168.0;492;872;1036
174.0;494;873;1033
180.0;500;878;1022
186.0;501;887;1012
192.0;508;889;1003
198.0;515;886;999
204.0;521;894;985
210.0;519;895;986
216.0;528;900;972
222.0;528;910;962
228.0;534;911;955
234.0;537;928;935
240.0;540;928;932
246.0;546;922;932
252.0;550;927;923
258.0;553;924;923
264.0;553;925;922
270.0;554;938;908
276.0;559;932;909
282.0;562;925;913
288.0;564;922;914
294.0;564;930;906
