#auto generated file!
60.0;325;659;1016
66.0;326;673;1001
72.0;334;675;991
78.0;337;683;980
84.0;338;689;973
90.0;341;699;960
96.0;354;704;942
102.0;359;709;932
108.0;363;716;921
114.0;371;722;907
120.0;374;727;899
126.0;383;735;882
132.0;385;732;883
138.0;383;746;871
144.0;384;760;856
150.0;390;766;844
156.0;398;769;833
162.0;403;772;825
168.0;407;771;822
174.0;408;773;819
180.0;410;778;812
186.0;412;783;805
192.0;417;788;795
198.0;421;790;789
204.0;427;798;775
210.0;428;797;775
216.0;435;793;772
222.0;445;784;771
228.0;449;788;763
234.0;455;786;759
240.0;457;788;755
246.0;456;793;751
252.0;458;807;735
258.0;462;811;727
264.0;469;812;719
270.0;472;812;716
276.0;477;809;714
282.0;477;806;717
288.0;483;811;706
294.0;488;818;694
