#auto generated file!
60.0;369;736;1095
66.0;379;743;1078
72.0;387;756;1057
78.0;388;772;1040
84.0;393;778;1029
90.0;403;777;1020
96.0;406;793;1001
102.0;407;804;989
108.0;410;810;980
114.0;417;819;964
120.0;421;827;952
126.0;427;835;938
132.0;440;826;934
138.0;444;826;930
144.0;448;833;919
150.0;454;829;917
156.0;459;825;916
162.0;462;827;911
168.0;466;822;912
174.0;474;824;902
180.0;478;836;886
186.0;482;838;880
192.0;486;843;871
198.0;481;853;866
204.0;474;855;871
210.0;479;860;861
216.0;483;865;852
222.0;491;863;846
228.0;492;866;842
234.0;493;868;839
240.0;496;870;834
246.0;498;873;829
252.0;504;875;821
258.0;505;877;818
264.0;513;873;814
270.0;509;877;814
276.0;510;875;815
282.0;512;879;809
288.0;515;875;810
294.0;518;873;809
