#auto generated file!
60.0;285;503;812
66.0;288;505;807
72.0;285;508;807
78.0;286;520;794
84.0;284;524;792
90.0;290;532;778
96.0;293;536;771
102.0;300;534;766
108.0;305;541;754
114.0;307;544;749
120.0;307;559;734
126.0;310;557;733
132.0;311;568;721
138.0;318;563;719
144.0;321;578;701
150.0;323;585;692
156.0;324;583;693
162.0;325;589;686
168.0;324;587;689
174.0;328;593;679
180.0;332;602;666
186.0;334;610;656
192.0;336;620;644
198.0;338;620;642
204.0;338;629;633
210.0;337;634;629
216.0;335;629;636
222.0;340;632;628
228.0;344;630;626
234.0;350;631;619
240.0;356;630;614
246.0;359;632;609
252.0;367;635;598
258.0;368;636;596
264.0;368;633;599
270.0;374;638;588
276.0;380;638;582
282.0;380;637;583
288.0;383;626;591
294.0;384;626;590
