#auto generated file!
60.0;350;645;1005
66.0;367;649;984
72.0;378;653;969
78.0;384;665;951
84.0;390;672;938
90.0;400;684;916
96.0;402;706;892
102.0;403;717;880
108.0;403;710;887
114.0;411;711;878
120.0;414;713;873
126.0;425;727;848
132.0;430;728;842
138.0;433;731;836
144.0;438;732;830
150.0;448;733;819
156.0;452;738;810
162.0;451;750;799
168.0;448;756;796
174.0;453;767;780
180.0;460;769;771
186.0;460;768;772
192.0;466;776;758
198.0;469;775;756
204.0;473;776;751
210.0;473;791;736
216.0;475;784;741
222.0;477;786;737
228.0;474;790;736
234.0;471;796;733
240.0;470;797;733
246.0;472;796;732
252.0;474;799;727
258.0;479;801;720
264.0;479;807;714
270.0;484;811;705
276.0;490;815;695
282.0;491;814;695
288.0;497;813;690
294.0;494;815;691
