#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.2857142857142857;0.0;0.0
18.0;3.357142857142857;0.0;0.0
24.0;8.196428571428571;0.0;0.0
30.0;16.875;0.0;0.0
36.0;25.303571428571427;0.0;0.0
42.0;37.892857142857146;0.0;0.0
48.0;44.589285714285715;0.0;0.0
54.0;47.42857142857143;0.0;0.0
60.0;43.732142857142854;0.0;0.0
66.0;37.30357142857143;0.0;0.0
72.0;27.678571428571427;0.0;0.0
78.0;27.267857142857142;0.0;0.0
84.0;25.696428571428573;0.0;0.0
90.0;28.482142857142858;0.0;0.0
96.0;25.392857142857142;0.0;0.0
102.0;23.553571428571427;0.0;0.0
108.0;32.857142857142854;0.0;0.0
114.0;39.535714285714285;0.0;0.0
120.0;35.0;0.0;0.0
126.0;23.089285714285715;0.0;0.0
132.0;15.75;0.0;0.0
138.0;13.892857142857142;0.0;0.0
144.0;9.892857142857142;0.0;0.0
150.0;9.160714285714286;0.0;0.0
156.0;9.196428571428571;0.0;0.0
162.0;12.071428571428571;0.0;0.0
168.0;15.482142857142858;0.0;0.0
174.0;22.589285714285715;0.0;0.0
180.0;24.017857142857142;0.0;0.0
186.0;22.428571428571427;0.0;0.0
192.0;22.214285714285715;0.0;0.0
198.0;23.678571428571427;0.0;0.0
204.0;21.696428571428573;0.0;0.0
210.0;19.178571428571427;0.0;0.0
216.0;17.857142857142858;0.0;0.0
222.0;20.089285714285715;0.0;0.0
228.0;27.964285714285715;0.0;0.0
234.0;26.232142857142858;0.0;0.0
240.0;29.678571428571427;0.0;0.0
246.0;26.946428571428573;0.0;0.0
252.0;27.982142857142858;0.0;0.0
258.0;25.696428571428573;0.0;0.0
264.0;27.607142857142858;0.0;0.0
270.0;29.928571428571427;0.0;0.0
276.0;29.803571428571427;0.0;0.0
282.0;31.571428571428573;0.0;0.0
288.0;29.821428571428573;0.0;0.0
294.0;28.678571428571427;0.0;0.0
