#auto generated file!
60.0;42;67;91
66.0;43;70;87
72.0;44;72;84
78.0;43;76;81
84.0;43;77;80
90.0;44;77;79
96.0;44;78;78
102.0;44;81;75
108.0;44;82;74
114.0;44;83;73
120.0;45;83;72
126.0;46;85;69
132.0;45;84;71
138.0;46;86;68
144.0;47;84;69
150.0;47;81;72
156.0;47;83;70
162.0;47;84;69
168.0;47;85;68
174.0;50;84;66
180.0;50;85;65
186.0;51;85;64
192.0;51;84;65
198.0;49;82;69
204.0;49;84;67
210.0;51;85;64
216.0;51;82;67
222.0;51;82;67
228.0;51;82;67
234.0;53;83;64
240.0;54;84;62
246.0;55;83;62
252.0;54;84;62
258.0;53;84;63
264.0;55;81;64
270.0;55;81;64
276.0;56;78;66
282.0;56;78;66
288.0;56;81;63
294.0;58;83;59
