#auto generated file!
60.0;392;774;1234
66.0;406;780;1214
72.0;414;787;1199
78.0;419;797;1184
84.0;425;798;1177
90.0;434;806;1160
96.0;441;814;1145
102.0;443;823;1134
108.0;451;841;1108
114.0;450;853;1097
120.0;455;857;1088
126.0;454;871;1075
132.0;464;875;1061
138.0;461;874;1065
144.0;470;879;1051
150.0;474;885;1041
156.0;472;894;1034
162.0;483;902;1015
168.0;490;895;1015
174.0;496;897;1007
180.0;499;921;980
186.0;507;924;969
192.0;507;930;963
198.0;515;934;951
204.0;519;933;948
210.0;524;942;934
216.0;533;947;920
222.0;536;945;919
228.0;540;942;918
234.0;547;945;908
240.0;548;950;902
246.0;550;948;902
252.0;552;954;894
258.0;558;956;886
264.0;558;950;892
270.0;563;945;892
276.0;570;948;882
282.0;577;946;877
288.0;581;941;878
294.0;587;941;872
