#auto generated file!
60.0;374;716;1110
66.0;385;720;1095
72.0;393;726;1081
78.0;395;733;1072
84.0;401;747;1052
90.0;407;751;1042
96.0;415;762;1023
102.0;413;767;1020
108.0;416;766;1018
114.0;421;775;1004
120.0;419;788;993
126.0;426;795;979
132.0;430;804;966
138.0;440;810;950
144.0;444;820;936
150.0;449;827;924
156.0;457;821;922
162.0;467;825;908
168.0;469;819;912
174.0;476;810;914
180.0;476;816;908
186.0;483;823;894
192.0;495;818;887
198.0;505;819;876
204.0;509;814;877
210.0;507;821;872
216.0;509;818;873
222.0;512;822;866
228.0;515;820;865
234.0;516;818;866
240.0;515;820;865
246.0;515;817;868
252.0;517;824;859
258.0;514;837;849
264.0;515;838;847
270.0;513;835;852
276.0;514;838;848
282.0;522;838;840
288.0;527;837;836
294.0;533;838;829
