#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.9642857142857143;0.0;0.0
18.0;3.607142857142857;0.0;0.0
24.0;6.214285714285714;0.0;0.0
30.0;11.321428571428571;0.0;0.0
36.0;13.964285714285714;0.0;0.0
42.0;21.214285714285715;0.0;0.0
48.0;22.178571428571427;0.0;0.0
54.0;22.892857142857142;0.0;0.0
60.0;21.214285714285715;0.0;0.0
66.0;15.0;0.0;0.0
72.0;14.214285714285714;0.0;0.0
78.0;13.928571428571429;0.0;0.0
84.0;16.464285714285715;0.0;0.0
90.0;11.0;0.0;0.0
96.0;13.071428571428571;0.0;0.0
102.0;16.642857142857142;0.0;0.0
108.0;17.071428571428573;0.0;0.0
114.0;15.857142857142858;0.0;0.0
120.0;11.928571428571429;0.0;0.0
126.0;9.821428571428571;0.0;0.0
132.0;6.428571428571429;0.0;0.0
138.0;4.535714285714286;0.0;0.0
144.0;4.785714285714286;0.0;0.0
150.0;4.321428571428571;0.0;0.0
156.0;5.0;0.0;0.0
162.0;6.25;0.0;0.0
168.0;9.107142857142858;0.0;0.0
174.0;11.571428571428571;0.0;0.0
180.0;12.464285714285714;0.0;0.0
186.0;8.928571428571429;0.0;0.0
192.0;10.107142857142858;0.0;0.0
198.0;10.5;0.0;0.0
204.0;9.535714285714286;0.0;0.0
210.0;10.571428571428571;0.0;0.0
216.0;12.142857142857142;0.0;0.0
222.0;13.5;0.0;0.0
228.0;17.357142857142858;0.0;0.0
234.0;20.25;0.0;0.0
240.0;18.0;0.0;0.0
246.0;18.928571428571427;0.0;0.0
252.0;19.035714285714285;0.0;0.0
258.0;22.928571428571427;0.0;0.0
264.0;17.5;0.0;0.0
270.0;10.642857142857142;0.0;0.0
276.0;15.142857142857142;0.0;0.0
282.0;14.535714285714286;0.0;0.0
288.0;13.035714285714286;0.0;0.0
294.0;8.428571428571429;0.0;0.0
