#auto generated file!
60.0;384;802;1214
66.0;385;811;1204
72.0;393;828;1179
78.0;394;829;1177
84.0;403;834;1163
90.0;408;849;1143
96.0;416;857;1127
102.0;420;861;1119
108.0;426;872;1102
114.0;431;877;1092
120.0;441;884;1075
126.0;448;885;1067
132.0;457;885;1058
138.0;465;892;1043
144.0;470;893;1037
150.0;474;882;1044
156.0;485;887;1028
162.0;485;883;1032
168.0;500;885;1015
174.0;506;889;1005
180.0;514;898;988
186.0;520;895;985
192.0;523;903;974
198.0;535;903;962
204.0;540;913;947
210.0;543;916;941
216.0;544;918;938
222.0;553;920;927
228.0;555;924;921
234.0;554;925;921
240.0;564;929;907
246.0;565;924;911
252.0;573;925;902
258.0;579;922;899
264.0;585;926;889
270.0;587;929;884
276.0;586;935;879
282.0;594;940;866
288.0;594;939;867
294.0;597;943;860
