#auto generated file!
60.0;31;63;106
66.0;30;64;106
72.0;31;65;104
78.0;30;67;103
84.0;32;70;98
90.0;32;70;98
96.0;31;71;98
102.0;33;72;95
108.0;33;73;94
114.0;34;74;92
120.0;34;72;94
126.0;33;73;94
132.0;33;71;96
138.0;33;70;97
144.0;34;70;96
150.0;34;72;94
156.0;32;74;94
162.0;33;73;94
168.0;34;75;91
174.0;34;76;90
180.0;33;75;92
186.0;35;78;87
192.0;35;77;88
198.0;37;76;87
204.0;37;77;86
210.0;40;78;82
216.0;41;79;80
222.0;42;77;81
228.0;42;79;79
234.0;42;80;78
240.0;43;82;75
246.0;43;84;73
252.0;45;83;72
258.0;46;82;72
264.0;46;81;73
270.0;45;83;72
276.0;44;83;73
282.0;45;82;73
288.0;44;84;72
294.0;44;86;70
