1.143188998103141785e-01
8.103533834218978882e-02
-1.828916966915130615e-01
-3.041420578956604004e-01
-4.033744335174560547e-01
3.267960846424102783e-01
-2.003562003374099731e-01
-3.227521479129791260e-01
1.337939798831939697e-01
-4.225718080997467041e-01
2.736268639564514160e-01
5.858698487281799316e-02
-3.875549435615539551e-01
1.631135493516921997e-01
-3.670305311679840088e-01
-5.006346702575683594e-01
-4.788885265588760376e-02
-3.247602283954620361e-02
1.076179295778274536e-01
3.239607810974121094e-01
-1.404981315135955811e-01
2.794694006443023682e-01
1.800506375730037689e-02
-1.050856113433837891e-01
3.247130513191223145e-01
1.047045737504959106e-01
-2.738532423973083496e-01
-3.659724593162536621e-01
1.592740789055824280e-02
-3.423303365707397461e-02
-9.161645174026489258e-02
1.083969399333000183e-01
1.399857699871063232e-01
-1.927836090326309204e-01
-1.763741821050643921e-01
8.190079033374786377e-02
-1.381137222051620483e-01
-7.157403975725173950e-02
-1.488135755062103271e-01
1.694081276655197144e-01
-1.101130545139312744e-01
1.627690494060516357e-01
9.921459108591079712e-02
1.477901488542556763e-01
-2.967562079429626465e-01
-1.013706177473068237e-01
-4.501128196716308594e-01
-3.600100055336952209e-02
2.316227182745933533e-02
-3.400880396366119385e-01
-1.072589904069900513e-01
-4.322780668735504150e-01
7.522309664636850357e-03
9.787040203809738159e-02
1.430617868900299072e-01
9.396373480558395386e-02
5.240793526172637939e-02
9.878322482109069824e-02
-3.510611951351165771e-01
4.514244198799133301e-01
-2.661147117614746094e-01
3.109398484230041504e-01
1.828838288784027100e-01
-4.568418860435485840e-02
-6.917625665664672852e-02
-3.761141300201416016e-01
-3.972224891185760498e-01
8.183164149522781372e-02
-1.060079112648963928e-01
3.175931870937347412e-01
5.946497991681098938e-02
-2.081051021814346313e-01
-4.124189913272857666e-02
1.490561366081237793e-01
2.504416406154632568e-01
1.344680488109588623e-01
-2.008517235517501831e-01
-2.081770598888397217e-01
6.447542458772659302e-02
-3.335167765617370605e-01
-4.927987754344940186e-01
-8.394412696361541748e-02
1.240287870168685913e-01
-4.050905629992485046e-02
2.042201757431030273e-01
-3.514304161071777344e-01
1.405656058341264725e-02
-3.738816678524017334e-01
2.953888848423957825e-02
-4.623853862285614014e-01
2.409551441669464111e-01
-3.981826603412628174e-01
-3.497596681118011475e-01
-4.230393171310424805e-01
1.458201706409454346e-01
-7.752250880002975464e-02
-3.825262486934661865e-01
5.232777073979377747e-02
-4.399226903915405273e-01
-6.123616546392440796e-02
-3.354441821575164795e-01
1.602012664079666138e-01
-2.857649624347686768e-01
2.217444628477096558e-01
1.290508806705474854e-01
-2.738745533861219883e-04
-2.516832947731018066e-01
3.780410625040531158e-03
2.983483076095581055e-01
-2.474537044763565063e-01
-7.698520272970199585e-02
1.260050684213638306e-01
-2.906530797481536865e-01
1.262024790048599243e-01
1.074795499444007874e-01
-6.167445331811904907e-02
7.131440937519073486e-02
1.177729573100805283e-02
-1.846159696578979492e-01
-4.024078324437141418e-02
9.773712605237960815e-02
-1.441126465797424316e-01
-2.330056279897689819e-01
1.382074952125549316e-01
-3.301937282085418701e-01
-3.824707865715026855e-01
-5.544008016586303711e-01
-5.263397842645645142e-02
