-3.614069521427154541e-01
-5.521978810429573059e-02
-5.911376476287841797e-01
8.457989096641540527e-01
2.755196094512939453e-01
8.344468474388122559e-01
-3.866919577121734619e-01
-8.764778263866901398e-03
9.388754963874816895e-01
-2.116876989603042603e-01
-2.494933456182479858e-01
7.170205712318420410e-01
4.378123283386230469e-01
-8.538739383220672607e-02
-8.150640130043029785e-01
3.009572923183441162e-01
2.081586420536041260e-01
-6.790524125099182129e-01
2.596753239631652832e-01
-6.575510501861572266e-01
1.023544192314147949e+00
-3.191635608673095703e-01
6.124882102012634277e-01
-2.817695736885070801e-01
4.910129308700561523e-01
7.993876934051513672e-01
-3.028007745742797852e-01
-4.050667285919189453e-01
4.287741184234619141e-01
-7.294516563415527344e-01
6.003050133585929871e-02
8.162560462951660156e-01
