-1.225142180919647217e-02
1.201093345880508423e-01
9.828672558069229126e-02
-6.355681270360946655e-02
6.540878862142562866e-02
3.104128241539001465e-01
4.687006771564483643e-02
1.203248128294944763e-01
9.918539226055145264e-02
3.303061425685882568e-02
-2.083815634250640869e-01
-3.452215492725372314e-01
-1.926560141146183014e-02
1.326252818107604980e-01
1.076846942305564880e-01
2.310339808464050293e-01
4.965675994753837585e-02
1.479066014289855957e-01
1.724225580692291260e-01
6.986609846353530884e-02
2.478456199169158936e-01
-4.325365722179412842e-01
-7.379868999123573303e-03
1.413452327251434326e-01
1.627276241779327393e-01
-3.200085193384438753e-04
9.081600606441497803e-02
2.690421231091022491e-02
-1.993232965469360352e-01
-1.322081238031387329e-01
-4.386850073933601379e-02
1.849539577960968018e-02
6.163286417722702026e-02
2.714361250400543213e-01
2.730740010738372803e-01
-4.058065637946128845e-02
2.991493791341781616e-02
2.044085711240768433e-01
-2.073230780661106110e-02
9.481765329837799072e-02
4.691167920827865601e-02
3.325868248939514160e-01
3.510226309299468994e-02
2.909133583307266235e-02
2.398003935813903809e-01
2.697466313838958740e-01
1.727636344730854034e-02
4.438778162002563477e-01
1.565973460674285889e-01
-2.710818648338317871e-01
-2.758627012372016907e-02
1.910833716392517090e-01
-2.624867856502532959e-01
1.997707039117813110e-01
1.201208159327507019e-01
-1.201822794973850250e-02
1.412600576877593994e-01
2.403209954500198364e-01
2.062902152538299561e-01
-2.701298333704471588e-02
1.327457576990127563e-01
6.323602795600891113e-02
3.647871911525726318e-01
2.255785763263702393e-01
