#auto generated file!
60.0;200;397;603
66.0;205;402;593
72.0;206;407;587
78.0;206;410;584
84.0;210;421;569
90.0;211;422;567
96.0;219;418;563
102.0;222;418;560
108.0;225;425;550
114.0;222;426;552
120.0;221;427;552
126.0;226;431;543
132.0;226;435;539
138.0;232;440;528
144.0;235;449;516
150.0;240;453;507
156.0;241;450;509
162.0;239;446;515
168.0;243;446;511
174.0;249;444;507
180.0;251;448;501
186.0;254;451;495
192.0;261;448;491
198.0;262;448;490
204.0;261;454;485
210.0;260;459;481
216.0;257;464;479
222.0;256;465;479
228.0;264;459;477
234.0;269;453;478
240.0;269;454;477
246.0;273;450;477
252.0;278;452;470
258.0;280;450;470
264.0;284;454;462
270.0;287;454;459
276.0;291;455;454
282.0;289;453;458
288.0;288;454;458
294.0;288;455;457
