#auto generated file!
60.0;418;764;1218
66.0;424;768;1208
72.0;428;777;1195
78.0;434;781;1185
84.0;439;789;1172
90.0;442;804;1154
96.0;445;812;1143
102.0;457;816;1127
108.0;458;825;1117
114.0;470;826;1104
120.0;470;833;1097
126.0;472;834;1094
132.0;479;837;1084
138.0;479;850;1071
144.0;494;847;1059
150.0;503;853;1044
156.0;512;855;1033
162.0;518;857;1025
168.0;523;854;1023
174.0;526;854;1020
180.0;528;855;1017
186.0;535;859;1006
192.0;539;859;1002
198.0;538;876;986
204.0;541;879;980
210.0;543;880;977
216.0;548;881;971
222.0;557;886;957
228.0;564;888;948
234.0;566;895;939
240.0;574;895;931
246.0;580;906;914
252.0;586;912;902
258.0;593;907;900
264.0;589;909;902
270.0;592;902;906
276.0;593;896;911
282.0;593;907;900
288.0;599;902;899
294.0;601;905;894
