#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.6964285714285714;0.0;0.0
18.0;6.357142857142857;0.0;0.0
24.0;15.714285714285714;0.0;0.0
30.0;31.357142857142858;0.0;0.0
36.0;35.25;0.35;0.0
42.0;67.82142857142857;2.4499999999999997;0.0
48.0;109.39285714285714;1.35;0.0
54.0;113.25;2.65;0.0
60.0;107.83928571428571;1.65;0.0
66.0;92.875;1.6;0.0
72.0;72.73214285714286;1.65;0.0
78.0;46.75;0.95;0.0
84.0;39.214285714285715;0.5;0.0
90.0;35.982142857142854;0.8;0.0
96.0;38.75;0.3;0.0
102.0;55.19642857142857;1.6500000000000001;0.0
108.0;75.16071428571429;1.5;0.0
114.0;89.80357142857143;8.999999999999996;0.0
120.0;88.71428571428571;8.199999999999998;0.0
126.0;61.910714285714285;2.5999999999999996;0.0
132.0;31.803571428571427;0.75;0.0
138.0;18.982142857142858;0.25;0.0
144.0;13.553571428571429;0.0;0.0
150.0;13.017857142857142;0.0;0.0
156.0;15.660714285714286;0.0;0.0
162.0;24.482142857142858;0.15;0.0
168.0;35.142857142857146;0.44999999999999996;0.0
174.0;36.5;1.9499999999999997;0.0
180.0;47.375;1.0999999999999999;0.0
186.0;60.07142857142857;0.75;0.0
192.0;68.57142857142857;1.7499999999999998;0.0
198.0;61.910714285714285;0.2;0.0
204.0;50.964285714285715;0.44999999999999996;0.0
210.0;33.410714285714285;0.44999999999999996;0.0
216.0;35.0;0.35;0.0
222.0;36.160714285714285;1.05;0.0
228.0;39.57142857142857;1.2;0.0
234.0;57.089285714285715;1.3499999999999999;0.0
240.0;67.80357142857143;2.1999999999999997;0.0
246.0;66.05357142857143;2.8;0.0
252.0;58.339285714285715;1.3499999999999999;0.0
258.0;59.0;1.5;0.0
264.0;65.76785714285714;2.5;0.0
270.0;62.5;2.0999999999999996;0.0
276.0;65.46428571428571;1.85;0.0
282.0;63.339285714285715;1.9499999999999997;0.0
288.0;64.41071428571429;0.35;0.0
294.0;72.21428571428571;2.75;0.0
