#auto generated file!
60.0;28;75;97
66.0;28;74;98
72.0;28;74;98
78.0;30;74;96
84.0;31;77;92
90.0;32;76;92
96.0;31;77;92
102.0;32;76;92
108.0;32;78;90
114.0;35;82;83
120.0;35;81;84
126.0;36;81;83
132.0;37;81;82
138.0;36;84;80
144.0;36;83;81
150.0;39;83;78
156.0;40;83;77
162.0;40;82;78
168.0;40;82;78
174.0;40;80;80
180.0;40;81;79
186.0;41;81;78
192.0;38;80;82
198.0;42;80;78
204.0;42;78;80
210.0;42;80;78
216.0;41;79;80
222.0;40;78;82
228.0;41;77;82
234.0;40;80;80
240.0;40;80;80
246.0;41;79;80
252.0;42;81;77
258.0;42;83;75
264.0;41;85;74
270.0;42;85;73
276.0;44;85;71
282.0;43;86;71
288.0;43;87;70
294.0;44;87;69
