#auto generated file!
60.0;250;501;849
66.0;251;511;838
72.0;252;520;828
78.0;250;528;822
84.0;258;535;807
90.0;257;539;804
96.0;263;547;790
102.0;272;545;783
108.0;278;542;780
114.0;282;547;771
120.0;288;560;752
126.0;292;559;749
132.0;298;561;741
138.0;298;563;739
144.0;303;565;732
150.0;304;570;726
156.0;309;576;715
162.0;318;575;707
168.0;324;581;695
174.0;324;586;690
180.0;325;591;684
186.0;333;589;678
192.0;338;585;677
198.0;337;589;674
204.0;336;590;674
210.0;343;595;662
216.0;350;591;659
222.0;356;584;660
228.0;357;593;650
234.0;358;591;651
240.0;354;593;653
246.0;356;595;649
252.0;359;597;644
258.0;357;592;651
264.0;356;589;655
270.0;357;593;650
276.0;362;590;648
282.0;364;591;645
288.0;368;602;630
294.0;370;601;629
