#auto generated file!
60.0;364;707;1129
66.0;369;711;1120
72.0;374;722;1104
78.0;378;724;1098
84.0;383;740;1077
90.0;387;743;1070
96.0;393;748;1059
102.0;398;757;1045
108.0;405;760;1035
114.0;410;778;1012
120.0;416;782;1002
126.0;417;787;996
132.0;420;783;997
138.0;426;798;976
144.0;430;798;972
150.0;437;806;957
156.0;446;811;943
162.0;449;811;940
168.0;450;821;929
174.0;452;826;922
180.0;463;828;909
186.0;470;837;893
192.0;471;843;886
198.0;475;852;873
204.0;478;853;869
210.0;485;850;865
216.0;489;846;865
222.0;496;849;855
228.0;503;846;851
234.0;498;847;855
240.0;504;846;850
246.0;506;847;847
252.0;511;852;837
258.0;505;849;846
264.0;506;852;842
270.0;506;856;838
276.0;507;861;832
282.0;514;862;824
288.0;513;861;826
294.0;518;858;824
