#auto generated file!
60.0;139;284;377
66.0;139;286;375
72.0;136;293;371
78.0;137;297;366
84.0;139;293;368
90.0;143;296;361
96.0;148;298;354
102.0;149;302;349
108.0;148;300;352
114.0;148;304;348
120.0;150;321;329
126.0;147;330;323
132.0;149;330;321
138.0;149;334;317
144.0;149;338;313
150.0;149;341;310
156.0;151;341;308
162.0;152;345;303
168.0;153;345;302
174.0;155;344;301
180.0;153;345;302
186.0;155;341;304
192.0;157;339;304
198.0;161;338;301
204.0;163;335;302
210.0;171;327;302
216.0;175;324;301
222.0;174;325;301
228.0;175;322;303
234.0;176;329;295
240.0;175;331;294
246.0;175;337;288
252.0;173;343;284
258.0;175;340;285
264.0;175;339;286
270.0;175;337;288
276.0;174;341;285
282.0;177;333;290
288.0;178;336;286
294.0;177;334;289
