#auto generated file!
60.0;208;384;608
66.0;210;391;599
72.0;215;393;592
78.0;217;391;592
84.0;221;392;587
90.0;217;402;581
96.0;220;408;572
102.0;225;415;560
108.0;228;417;555
114.0;230;421;549
120.0;236;423;541
126.0;243;428;529
132.0;247;433;520
138.0;245;430;525
144.0;246;437;517
150.0;252;446;502
156.0;252;450;498
162.0;253;445;502
168.0;258;437;505
174.0;260;437;503
180.0;263;442;495
186.0;262;447;491
192.0;264;453;483
198.0;268;458;474
204.0;270;461;469
210.0;267;461;472
216.0;270;460;470
222.0;278;452;470
228.0;287;458;455
234.0;292;464;444
240.0;295;469;436
246.0;296;473;431
252.0;297;473;430
258.0;296;471;433
264.0;294;476;430
270.0;294;477;429
276.0;295;478;427
282.0;296;474;430
288.0;300;469;431
294.0;302;460;438
