#auto generated file!
60.0;401;770;1229
66.0;409;780;1211
72.0;422;797;1181
78.0;423;818;1159
84.0;426;829;1145
90.0;436;831;1133
96.0;436;838;1126
102.0;437;855;1108
108.0;444;862;1094
114.0;444;868;1088
120.0;451;872;1077
126.0;458;879;1063
132.0;465;884;1051
138.0;464;888;1048
144.0;464;903;1033
150.0;471;905;1024
156.0;468;920;1012
162.0;476;927;997
168.0;478;928;994
174.0;476;920;1004
180.0;481;923;996
186.0;490;924;986
192.0;503;935;962
198.0;505;942;953
204.0;509;946;945
210.0;515;949;936
216.0;525;946;929
222.0;537;935;928
228.0;543;944;913
234.0;542;950;908
240.0;549;941;910
246.0;551;945;904
252.0;559;947;894
258.0;557;948;895
264.0;564;943;893
270.0;566;947;887
276.0;566;954;880
282.0;574;963;863
288.0;577;964;859
294.0;585;961;854
