#auto generated file!
60.0;400;782;1218
66.0;406;786;1208
72.0;411;793;1196
78.0;413;808;1179
84.0;418;816;1166
90.0;428;819;1153
96.0;438;818;1144
102.0;444;830;1126
108.0;447;837;1116
114.0;453;835;1112
120.0;461;840;1099
126.0;466;851;1083
132.0;470;841;1089
138.0;478;842;1080
144.0;477;854;1069
150.0;477;867;1056
156.0;482;868;1050
162.0;484;871;1045
168.0;491;872;1037
174.0;490;878;1032
180.0;490;884;1026
186.0;488;894;1018
192.0;491;886;1023
198.0;492;892;1016
204.0;496;898;1006
210.0;500;902;998
216.0;505;909;986
222.0;507;907;986
228.0;512;914;974
234.0;519;917;964
240.0;518;921;961
246.0;524;937;939
252.0;523;940;937
258.0;521;947;932
264.0;517;954;929
270.0;519;963;918
276.0;518;962;920
282.0;526;966;908
288.0;528;958;914
294.0;530;965;905
